,Date,Open,High,Low,Close,Adj Close,Volume,symbol
1390,2020-07-13,331.799988,358.997986,294.221985,299.411987,299.411987,194927000,TSLA
1391,2020-07-14,311.200012,318.0,286.200012,303.359985,303.359985,117090500,TSLA
1392,2020-07-15,308.600006,310.0,291.399994,309.201996,309.201996,81839000,TSLA
1393,2020-07-16,295.432007,306.34201,293.200012,300.127991,300.127991,71504000,TSLA
1394,2020-07-17,302.690002,307.502014,298.0,300.167999,300.167999,46650000,TSLA
1395,2020-07-20,303.802002,330.0,297.600006,328.600006,328.600006,85607000,TSLA
1396,2020-07-21,327.985992,335.0,311.600006,313.671997,313.671997,80536000,TSLA
1397,2020-07-22,319.799988,325.283997,312.399994,318.466003,318.466003,70805500,TSLA
1398,2020-07-23,335.790009,337.799988,296.153992,302.614014,302.614014,121642500,TSLA
1399,2020-07-24,283.201996,293.0,273.308014,283.399994,283.399994,96983000,TSLA
1400,2020-07-27,287.0,309.588013,282.600006,307.920013,307.920013,80243500,TSLA
1401,2020-07-28,300.799988,312.940002,294.884003,295.298004,295.298004,79043500,TSLA
1402,2020-07-29,300.200012,306.962006,297.399994,299.821991,299.821991,47134500,TSLA
1403,2020-07-30,297.600006,302.64801,294.200012,297.497986,297.497986,38105000,TSLA
1404,2020-07-31,303.0,303.410004,284.196014,286.152008,286.152008,61041000,TSLA
1405,2020-08-03,289.839996,301.962006,288.876007,297.0,297.0,44046500,TSLA
1406,2020-08-04,299.002014,305.481995,292.399994,297.399994,297.399994,42075000,TSLA
1407,2020-08-05,298.597992,299.967987,293.661987,297.003998,297.003998,24739000,TSLA
1408,2020-08-06,298.165985,303.462006,295.451996,297.915985,297.915985,29961500,TSLA
1409,2020-08-07,299.90799,299.950012,283.002014,290.541992,290.541992,44482000,TSLA
1410,2020-08-10,289.600006,291.5,277.167999,283.713989,283.713989,37611500,TSLA
1411,2020-08-11,279.200012,284.0,273.0,274.877991,274.877991,43129000,TSLA
1412,2020-08-12,294.0,317.0,287.0,310.951996,310.951996,109147000,TSLA
1413,2020-08-13,322.200012,330.235992,313.451996,324.200012,324.200012,102126500,TSLA
1414,2020-08-14,332.997986,333.76001,325.328003,330.141998,330.141998,62888000,TSLA
1415,2020-08-17,335.399994,369.171997,334.56601,367.127991,367.127991,101211500,TSLA
1416,2020-08-18,379.798004,384.779999,369.022003,377.417999,377.417999,82372500,TSLA
1417,2020-08-19,373.0,382.200012,368.242004,375.705994,375.705994,61026500,TSLA
1418,2020-08-20,372.135986,404.39801,371.411987,400.365997,400.365997,103059000,TSLA
1419,2020-08-21,408.951996,419.097992,405.01001,409.996002,409.996002,107448000,TSLA
1420,2020-08-24,425.256012,425.799988,385.503998,402.839996,402.839996,100318000,TSLA
1421,2020-08-25,394.977997,405.589996,393.600006,404.667999,404.667999,53294500,TSLA
1422,2020-08-26,412.0,433.200012,410.726013,430.634003,430.634003,71197000,TSLA
1423,2020-08-27,436.09201,459.119995,428.5,447.75,447.75,118465000,TSLA
1424,2020-08-28,459.023987,463.697998,437.303986,442.679993,442.679993,100406000,TSLA
1425,2020-08-31,444.609985,500.140015,440.109985,498.320007,498.320007,118374400,TSLA
1426,2020-09-01,502.140015,502.48999,470.51001,475.049988,475.049988,89841100,TSLA
1427,2020-09-02,478.98999,479.040009,405.119995,447.369995,447.369995,96176100,TSLA
1428,2020-09-03,407.230011,431.799988,402.0,407.0,407.0,87596100,TSLA
1429,2020-09-04,402.809998,428.0,372.019989,418.320007,418.320007,110321900,TSLA
1430,2020-09-08,356.0,368.73999,329.880005,330.209991,330.209991,115465700,TSLA
1431,2020-09-09,356.600006,369.0,341.51001,366.279999,366.279999,79465800,TSLA
1432,2020-09-10,386.209991,398.98999,360.559998,371.339996,371.339996,84930600,TSLA
1433,2020-09-11,381.940002,382.5,360.5,372.720001,372.720001,60717500,TSLA
1434,2020-09-14,380.950012,420.0,373.299988,419.619995,419.619995,83020600,TSLA
1435,2020-09-15,436.559998,461.940002,430.700012,449.76001,449.76001,97298200,TSLA
1436,2020-09-16,439.869995,457.790009,435.309998,441.76001,441.76001,72279300,TSLA
1437,2020-09-17,415.600006,437.790009,408.0,423.429993,423.429993,76779200,TSLA
1438,2020-09-18,447.940002,451.0,428.799988,442.149994,442.149994,86406800,TSLA
1439,2020-09-21,453.130005,455.679993,407.070007,449.390015,449.390015,109476800,TSLA
1440,2020-09-22,429.600006,437.76001,417.600006,424.230011,424.230011,79580800,TSLA
1441,2020-09-23,405.160004,412.149994,375.880005,380.359985,380.359985,95074200,TSLA
1442,2020-09-24,363.799988,399.5,351.299988,387.790009,387.790009,96561100,TSLA
1443,2020-09-25,393.470001,408.730011,391.299988,407.339996,407.339996,67208500,TSLA
1444,2020-09-28,424.619995,428.079987,415.549988,421.200012,421.200012,49719600,TSLA
1445,2020-09-29,416.0,428.5,411.600006,419.070007,419.070007,50219300,TSLA
1446,2020-09-30,421.320007,433.929993,420.470001,429.01001,429.01001,48145600,TSLA
1447,2020-10-01,440.76001,448.880005,434.420013,448.160004,448.160004,50741500,TSLA
1448,2020-10-02,421.390015,439.130005,415.0,415.089996,415.089996,71430000,TSLA
1449,2020-10-05,423.350006,433.640015,419.329987,425.679993,425.679993,44722800,TSLA
1450,2020-10-06,423.790009,428.779999,406.049988,413.980011,413.980011,49146300,TSLA
1451,2020-10-07,419.869995,429.899994,413.850006,425.299988,425.299988,43127700,TSLA
1452,2020-10-08,438.440002,439.0,425.299988,425.920013,425.920013,40421100,TSLA
1453,2020-10-09,430.130005,434.589996,426.459991,434.0,434.0,28925700,TSLA
1454,2020-10-12,442.0,448.73999,438.579987,442.299988,442.299988,38791100,TSLA
1455,2020-10-13,443.350006,448.890015,436.600006,446.649994,446.649994,34463700,TSLA
1456,2020-10-14,449.779999,465.899994,447.350006,461.299988,461.299988,47879700,TSLA
1457,2020-10-15,450.309998,456.570007,442.5,448.880005,448.880005,35672400,TSLA
1458,2020-10-16,454.440002,455.950012,438.850006,439.670013,439.670013,32775900,TSLA
1459,2020-10-19,446.23999,447.0,428.869995,430.829987,430.829987,36287800,TSLA
1460,2020-10-20,431.75,431.75,419.049988,421.940002,421.940002,31656300,TSLA
1461,2020-10-21,422.700012,432.950012,421.25,422.640015,422.640015,32370500,TSLA
1462,2020-10-22,441.920013,445.230011,424.51001,425.790009,425.790009,39993200,TSLA
1463,2020-10-23,421.839996,422.890015,407.380005,420.630005,420.630005,33717000,TSLA
1464,2020-10-26,411.630005,425.76001,410.0,420.279999,420.279999,28239200,TSLA
1465,2020-10-27,423.76001,430.5,420.100006,424.679993,424.679993,22686500,TSLA
1466,2020-10-28,416.480011,418.600006,406.0,406.019989,406.019989,25451400,TSLA
1467,2020-10-29,409.959991,418.059998,406.459991,410.829987,410.829987,22655300,TSLA
1468,2020-10-30,406.899994,407.589996,379.109985,388.040009,388.040009,42511300,TSLA
1469,2020-11-02,394.0,406.980011,392.299988,400.51001,400.51001,29021100,TSLA
1470,2020-11-03,409.730011,427.769989,406.690002,423.899994,423.899994,34351700,TSLA
1471,2020-11-04,430.619995,435.399994,417.100006,420.980011,420.980011,32143100,TSLA
1472,2020-11-05,428.299988,440.0,424.0,438.089996,438.089996,28414500,TSLA
1473,2020-11-06,436.100006,436.570007,424.279999,429.950012,429.950012,21706000,TSLA
1474,2020-11-09,439.5,452.5,421.0,421.26001,421.26001,34833000,TSLA
1475,2020-11-10,420.089996,420.089996,396.029999,410.359985,410.359985,30284200,TSLA
1476,2020-11-11,416.450012,418.700012,410.579987,417.130005,417.130005,17357700,TSLA
1477,2020-11-12,415.049988,423.0,409.519989,411.76001,411.76001,19855100,TSLA
1478,2020-11-13,410.850006,412.529999,401.660004,408.5,408.5,19771100,TSLA
1479,2020-11-16,408.929993,412.450012,404.089996,408.089996,408.089996,26838600,TSLA
1480,2020-11-17,460.170013,462.0,433.01001,441.609985,441.609985,61188300,TSLA
1481,2020-11-18,448.350006,496.0,443.5,486.640015,486.640015,78044000,TSLA
1482,2020-11-19,492.0,508.609985,487.570007,499.269989,499.269989,62475300,TSLA
1483,2020-11-20,497.98999,502.5,489.059998,489.609985,489.609985,32911900,TSLA
1484,2020-11-23,503.5,526.0,501.790009,521.849976,521.849976,50260300,TSLA
1485,2020-11-24,540.400024,559.98999,526.200012,555.380005,555.380005,53648500,TSLA
1486,2020-11-25,550.059998,574.0,545.369995,574.0,574.0,48930200,TSLA
1487,2020-11-27,581.159973,598.780029,578.450012,585.76001,585.76001,37561100,TSLA
1488,2020-11-30,602.210022,607.799988,554.51001,567.599976,567.599976,63003100,TSLA
1489,2020-12-01,597.590027,597.849976,572.049988,584.76001,584.76001,40103500,TSLA
1490,2020-12-02,556.440002,571.539978,541.210022,568.820007,568.820007,47775700,TSLA
1491,2020-12-03,590.02002,598.969971,582.429993,593.380005,593.380005,42552000,TSLA
1492,2020-12-04,591.01001,599.039978,585.5,599.039978,599.039978,29401300,TSLA
1493,2020-12-07,604.919983,648.789978,603.049988,641.76001,641.76001,56309700,TSLA
1494,2020-12-08,625.51001,651.280029,618.5,649.880005,649.880005,64265000,TSLA
1495,2020-12-09,653.690002,654.320007,588.0,604.47998,604.47998,71291200,TSLA
1496,2020-12-10,574.369995,627.75,566.340027,627.070007,627.070007,67083200,TSLA
1497,2020-12-11,615.01001,624.0,596.799988,609.98999,609.98999,46475000,TSLA
1498,2020-12-14,619.0,642.75,610.200012,639.830017,639.830017,52040600,TSLA
1499,2020-12-15,643.280029,646.900024,623.799988,633.25,633.25,45071500,TSLA
1500,2020-12-16,628.22998,632.5,605.0,622.77002,622.77002,42095800,TSLA
1501,2020-12-17,628.190002,658.820007,619.5,655.900024,655.900024,56270100,TSLA
1502,2020-12-18,668.900024,695.0,628.539978,695.0,695.0,222126200,TSLA
1503,2020-12-21,666.23999,668.5,646.070007,649.859985,649.859985,58045300,TSLA
1504,2020-12-22,648.0,649.880005,614.22998,640.340027,640.340027,51716000,TSLA
1505,2020-12-23,632.200012,651.5,622.570007,645.97998,645.97998,33173000,TSLA
1506,2020-12-24,642.98999,666.090027,641.0,661.77002,661.77002,22865600,TSLA
1507,2020-12-28,674.51001,681.400024,660.799988,663.690002,663.690002,32278600,TSLA
1508,2020-12-29,661.0,669.900024,655.0,665.98999,665.98999,22910800,TSLA
1509,2020-12-30,672.0,696.599976,668.359985,694.780029,694.780029,42846000,TSLA
1510,2020-12-31,699.98999,718.719971,691.119995,705.669983,705.669983,49649900,TSLA
1511,2021-01-04,719.460022,744.48999,717.190002,729.77002,729.77002,48638200,TSLA
1512,2021-01-05,723.659973,740.840027,719.200012,735.109985,735.109985,32245200,TSLA
1513,2021-01-06,758.48999,774.0,749.099976,755.97998,755.97998,44700000,TSLA
1514,2021-01-07,777.630005,816.98999,775.200012,816.039978,816.039978,51498900,TSLA
1515,2021-01-08,856.0,884.48999,838.390015,880.02002,880.02002,75055500,TSLA
1516,2021-01-11,849.400024,854.429993,803.619995,811.190002,811.190002,59301600,TSLA
1517,2021-01-12,831.0,868.0,827.340027,849.440002,849.440002,46270700,TSLA
1518,2021-01-13,852.76001,860.469971,832.0,854.409973,854.409973,33312500,TSLA
1519,2021-01-14,843.390015,863.0,838.75,845.0,845.0,31266300,TSLA
1520,2021-01-15,852.0,859.900024,819.099976,826.159973,826.159973,38777600,TSLA
1521,2021-01-19,837.799988,850.0,833.0,844.549988,844.549988,25367000,TSLA
1522,2021-01-20,858.73999,859.5,837.280029,850.450012,850.450012,25665900,TSLA
1523,2021-01-21,855.0,855.719971,841.419983,844.98999,844.98999,20521100,TSLA
1524,2021-01-22,834.309998,848.0,828.619995,846.640015,846.640015,20066500,TSLA
1525,2021-01-25,855.0,900.400024,838.820007,880.799988,880.799988,41173400,TSLA
1526,2021-01-26,891.380005,895.900024,871.599976,883.090027,883.090027,23131600,TSLA
1527,2021-01-27,870.349976,891.5,858.659973,864.159973,864.159973,27334000,TSLA
1528,2021-01-28,820.0,848.0,801.0,835.429993,835.429993,26378000,TSLA
1529,2021-01-29,830.0,842.409973,780.099976,793.530029,793.530029,34990800,TSLA
1530,2021-02-01,814.289978,842.0,795.559998,839.809998,839.809998,25391400,TSLA
1531,2021-02-02,844.679993,880.5,842.200012,872.789978,872.789978,24346200,TSLA
1532,2021-02-03,877.02002,878.080017,853.059998,854.690002,854.690002,18343500,TSLA
1533,2021-02-04,855.0,856.5,833.419983,849.98999,849.98999,15812700,TSLA
1534,2021-02-05,845.0,864.77002,838.969971,852.22998,852.22998,18566600,TSLA
1535,2021-02-08,869.669983,877.77002,854.75,863.419983,863.419983,20161700,TSLA
1536,2021-02-09,855.119995,859.799988,841.75,849.460022,849.460022,15157700,TSLA
1537,2021-02-10,843.640015,844.820007,800.02002,804.820007,804.820007,36216100,TSLA
1538,2021-02-11,812.440002,829.880005,801.72998,811.659973,811.659973,21622800,TSLA
1539,2021-02-12,801.26001,817.330017,785.330017,816.119995,816.119995,23768300,TSLA
1540,2021-02-16,818.0,821.0,792.440002,796.219971,796.219971,19802300,TSLA
1541,2021-02-17,779.090027,799.840027,762.01001,798.150024,798.150024,25996500,TSLA
1542,2021-02-18,780.900024,794.690002,776.27002,787.380005,787.380005,17957100,TSLA
1543,2021-02-19,795.0,796.789978,777.369995,781.299988,781.299988,18958300,TSLA
1544,2021-02-22,762.640015,768.5,710.200012,714.5,714.5,37269700,TSLA
1545,2021-02-23,662.130005,713.609985,619.0,698.840027,698.840027,66606900,TSLA
1546,2021-02-24,711.849976,745.0,694.169983,742.02002,742.02002,36767000,TSLA
1547,2021-02-25,726.150024,737.210022,670.580017,682.219971,682.219971,39023900,TSLA
1548,2021-02-26,700.0,706.700012,659.51001,675.5,675.5,41089200,TSLA
1549,2021-03-01,690.109985,719.0,685.049988,718.429993,718.429993,27136200,TSLA
1550,2021-03-02,718.280029,721.109985,685.0,686.440002,686.440002,23732200,TSLA
1551,2021-03-03,687.98999,700.700012,651.710022,653.200012,653.200012,30208000,TSLA
1552,2021-03-04,655.799988,668.450012,600.0,621.440002,621.440002,65919500,TSLA
1553,2021-03-05,626.059998,627.840027,539.48999,597.950012,597.950012,89396500,TSLA
1554,2021-03-08,600.549988,620.130005,558.789978,563.0,563.0,51787000,TSLA
1555,2021-03-09,608.179993,678.090027,595.210022,673.580017,673.580017,67523300,TSLA
1556,2021-03-10,700.299988,717.849976,655.059998,668.059998,668.059998,60605700,TSLA
1557,2021-03-11,699.400024,702.5,677.179993,699.599976,699.599976,36253900,TSLA
1558,2021-03-12,670.0,694.880005,666.140015,693.72998,693.72998,33583800,TSLA
1559,2021-03-15,694.090027,713.179993,684.039978,707.940002,707.940002,29335600,TSLA
1560,2021-03-16,703.349976,707.919983,671.0,676.880005,676.880005,32195700,TSLA
1561,2021-03-17,656.869995,703.72998,651.01001,701.809998,701.809998,40372500,TSLA
1562,2021-03-18,684.289978,689.22998,652.0,653.159973,653.159973,33224800,TSLA
1563,2021-03-19,646.599976,657.22998,624.619995,654.869995,654.869995,42894000,TSLA
1564,2021-03-22,684.590027,699.619995,668.75,670.0,670.0,39512200,TSLA
1565,2021-03-23,675.77002,677.799988,657.51001,662.159973,662.159973,30491900,TSLA
1566,2021-03-24,667.909973,668.02002,630.109985,630.27002,630.27002,33795200,TSLA
1567,2021-03-25,613.0,645.5,609.5,640.390015,640.390015,39224900,TSLA
1568,2021-03-26,641.869995,643.820007,599.890015,618.710022,618.710022,33852800,TSLA
1569,2021-03-29,615.640015,616.47998,596.02002,611.289978,611.289978,28637000,TSLA
1570,2021-03-30,601.75,637.659973,591.01001,635.619995,635.619995,39432400,TSLA
1571,2021-03-31,646.619995,672.0,641.109985,667.929993,667.929993,33337300,TSLA
1572,2021-04-01,688.369995,692.419983,659.419983,661.75,661.75,35298400,TSLA
1573,2021-04-05,707.710022,708.159973,684.700012,691.049988,691.049988,41842800,TSLA
1574,2021-04-06,690.299988,696.549988,681.369995,691.619995,691.619995,28271800,TSLA
1575,2021-04-07,687.0,691.380005,667.840027,670.969971,670.969971,26309400,TSLA
1576,2021-04-08,677.380005,689.549988,671.650024,683.799988,683.799988,23924300,TSLA
1577,2021-04-09,677.77002,680.969971,669.429993,677.02002,677.02002,21437100,TSLA
1578,2021-04-12,685.700012,704.799988,682.090027,701.97998,701.97998,29135700,TSLA
1579,2021-04-13,712.700012,763.0,710.659973,762.320007,762.320007,44652800,TSLA
1580,2021-04-14,770.700012,780.789978,728.030029,732.22998,732.22998,49017400,TSLA
1581,2021-04-15,743.099976,743.690002,721.309998,738.849976,738.849976,27848900,TSLA
1582,2021-04-16,728.650024,749.409973,724.599976,739.780029,739.780029,27979500,TSLA
1583,2021-04-19,719.599976,725.400024,691.799988,714.630005,714.630005,39686200,TSLA
1584,2021-04-20,717.419983,737.25,710.690002,718.98999,718.98999,35609000,TSLA
1585,2021-04-21,704.77002,744.840027,698.0,744.119995,744.119995,31215500,TSLA
1586,2021-04-22,741.5,753.77002,718.039978,719.690002,719.690002,35590300,TSLA
1587,2021-04-23,719.799988,737.359985,715.460022,729.400024,729.400024,28370000,TSLA
1588,2021-04-26,741.0,749.299988,732.609985,738.200012,738.200012,31038500,TSLA
1589,2021-04-27,717.960022,724.0,703.349976,704.73999,704.73999,29437000,TSLA
1590,2021-04-28,696.409973,708.5,693.599976,694.400024,694.400024,22271000,TSLA
1591,2021-04-29,699.51001,702.25,668.5,677.0,677.0,28845400,TSLA
1592,2021-04-30,667.590027,715.469971,666.140015,709.440002,709.440002,40758700,TSLA
1593,2021-05-03,703.799988,706.0,680.5,684.900024,684.900024,27043100,TSLA
1594,2021-05-04,678.940002,683.450012,657.700012,673.599976,673.599976,29739300,TSLA
1595,2021-05-05,681.059998,685.299988,667.340027,670.940002,670.940002,21901900,TSLA
1596,2021-05-06,680.76001,681.02002,650.0,663.539978,663.539978,27784600,TSLA
1597,2021-05-07,665.799988,690.0,660.219971,672.369995,672.369995,23469200,TSLA
1598,2021-05-10,664.900024,665.049988,627.609985,629.039978,629.039978,31392400,TSLA
1599,2021-05-11,599.23999,627.099976,595.599976,617.200012,617.200012,46503900,TSLA
1600,2021-05-12,602.48999,620.409973,586.77002,589.890015,589.890015,33823600,TSLA
1601,2021-05-13,601.539978,606.460022,559.650024,571.690002,571.690002,44184900,TSLA
1602,2021-05-14,583.409973,592.869995,570.460022,589.73999,589.73999,33370900,TSLA
1603,2021-05-17,575.549988,589.72998,561.200012,576.830017,576.830017,32390400,TSLA
1604,2021-05-18,568.0,596.25,563.380005,577.869995,577.869995,36830600,TSLA
1605,2021-05-19,552.549988,566.210022,546.97998,563.460022,563.460022,39578400,TSLA
1606,2021-05-20,575.0,588.849976,571.070007,586.780029,586.780029,30821100,TSLA
1607,2021-05-21,596.109985,596.679993,580.0,580.880005,580.880005,26030600,TSLA
1608,2021-05-24,581.599976,614.47998,573.650024,606.440002,606.440002,34558100,TSLA
1609,2021-05-25,607.309998,613.98999,595.710022,604.690002,604.690002,28005900,TSLA
1610,2021-05-26,607.559998,626.169983,601.5,619.130005,619.130005,28639300,TSLA
1611,2021-05-27,620.23999,631.130005,616.210022,630.849976,630.849976,26370600,TSLA
1612,2021-05-28,628.5,635.590027,622.380005,625.219971,625.219971,22737000,TSLA
1613,2021-06-01,627.799988,633.799988,620.549988,623.900024,623.900024,18084900,TSLA
1614,2021-06-02,620.130005,623.359985,599.140015,605.119995,605.119995,23302800,TSLA
1615,2021-06-03,601.799988,604.549988,571.219971,572.840027,572.840027,30111900,TSLA
1616,2021-06-04,579.710022,600.609985,577.200012,599.049988,599.049988,24036900,TSLA
1617,2021-06-07,591.830017,610.0,582.880005,605.130005,605.130005,22543700,TSLA
1618,2021-06-08,623.01001,623.090027,595.5,603.590027,603.590027,26053400,TSLA
1619,2021-06-09,602.169983,611.789978,597.630005,598.780029,598.780029,16584600,TSLA
1620,2021-06-10,603.880005,616.590027,600.5,610.119995,610.119995,23919600,TSLA
1621,2021-06-11,610.22998,612.559998,601.52002,609.890015,609.890015,16205300,TSLA
1622,2021-06-14,612.22998,625.48999,609.179993,617.690002,617.690002,20424000,TSLA
1623,2021-06-15,616.690002,616.789978,598.22998,599.359985,599.359985,17764100,TSLA
1624,2021-06-16,597.539978,608.5,593.5,604.869995,604.869995,22144100,TSLA
1625,2021-06-17,601.890015,621.469971,601.340027,616.599976,616.599976,22701400,TSLA
1626,2021-06-18,613.369995,628.349976,611.799988,623.309998,623.309998,24560900,TSLA
1627,2021-06-21,624.47998,631.390015,608.880005,620.830017,620.830017,24812700,TSLA
1628,2021-06-22,618.25,628.570007,615.5,623.710022,623.710022,19158900,TSLA
1629,2021-06-23,632.0,657.200012,630.039978,656.570007,656.570007,31099200,TSLA
1630,2021-06-24,674.98999,697.619995,667.609985,679.820007,679.820007,45982400,TSLA
1631,2021-06-25,689.580017,693.809998,668.700012,671.869995,671.869995,32496700,TSLA
1632,2021-06-28,671.640015,694.700012,670.320007,688.719971,688.719971,21628200,TSLA
1633,2021-06-29,684.650024,687.51001,675.890015,680.76001,680.76001,17381300,TSLA
1634,2021-06-30,679.77002,692.809998,678.140015,679.700012,679.700012,18924900,TSLA
1635,2021-07-01,683.919983,687.98999,672.799988,677.919983,677.919983,18634500,TSLA
1636,2021-07-02,678.97998,700.0,673.26001,678.900024,678.900024,27054500,TSLA
1637,2021-07-06,681.710022,684.0,651.400024,659.580017,659.580017,23284500,TSLA
1638,2021-07-07,664.27002,665.700012,638.320007,644.650024,644.650024,18792000,TSLA
1639,2021-07-08,628.369995,654.429993,620.460022,652.809998,652.809998,22773300,TSLA
1640,2021-07-09,653.179993,658.909973,644.690002,656.950012,656.950012,18140500,TSLA
1641,2021-07-12,662.200012,687.23999,662.159973,685.700012,685.700012,25927000,TSLA
1642,2021-07-13,686.320007,693.280029,666.299988,668.539978,668.539978,20966100,TSLA
1643,2021-07-14,670.75,678.609985,652.840027,653.380005,653.380005,21641200,TSLA
1644,2021-07-15,658.390015,666.140015,637.880005,650.599976,650.599976,20209600,TSLA
1645,2021-07-16,654.679993,656.700012,642.200012,644.219971,644.219971,16371000,TSLA
1646,2021-07-19,629.890015,647.200012,621.289978,646.219971,646.219971,21297100,TSLA
1647,2021-07-20,651.98999,662.390015,640.5,660.5,660.5,15487100,TSLA
1648,2021-07-21,659.609985,664.859985,650.289978,655.289978,655.289978,13953300,TSLA
1649,2021-07-22,656.440002,662.169983,644.599976,649.26001,649.26001,15105700,TSLA
1650,2021-07-23,646.359985,648.799988,637.299988,643.380005,643.380005,14604900,TSLA
1651,2021-07-26,650.969971,668.200012,647.109985,657.619995,657.619995,25336600,TSLA
1652,2021-07-27,663.400024,666.5,627.23999,644.780029,644.780029,32813300,TSLA
1653,2021-07-28,647.0,654.969971,639.400024,646.97998,646.97998,16006600,TSLA
1654,2021-07-29,649.789978,683.690002,648.799988,677.349976,677.349976,30394600,TSLA
1655,2021-07-30,671.76001,697.530029,669.0,687.200012,687.200012,29600500,TSLA
1656,2021-08-02,700.0,726.940002,698.400024,709.669983,709.669983,33615800,TSLA
1657,2021-08-03,719.0,722.650024,701.01001,709.73999,709.73999,21620300,TSLA
1658,2021-08-04,711.0,724.900024,708.929993,710.919983,710.919983,17002600,TSLA
1659,2021-08-05,716.0,720.950012,711.409973,714.630005,714.630005,12919600,TSLA
1660,2021-08-06,711.900024,716.330017,697.630005,699.099976,699.099976,15576200,TSLA
1661,2021-08-09,710.169983,719.030029,705.130005,713.76001,713.76001,14715300,TSLA
1662,2021-08-10,713.98999,716.590027,701.880005,709.98999,709.98999,13432300,TSLA
1663,2021-08-11,712.710022,715.179993,704.210022,707.820007,707.820007,9800600,TSLA
1664,2021-08-12,706.340027,722.799988,699.400024,722.25,722.25,17459100,TSLA
1665,2021-08-13,723.710022,729.900024,714.340027,717.169983,717.169983,16698900,TSLA
1666,2021-08-16,705.070007,709.5,676.400024,686.169983,686.169983,22677400,TSLA
1667,2021-08-17,672.659973,674.580017,648.840027,665.710022,665.710022,23721300,TSLA
1668,2021-08-18,669.75,695.77002,669.349976,688.98999,688.98999,20349400,TSLA
1669,2021-08-19,678.210022,686.549988,667.590027,673.469971,673.469971,14313500,TSLA
1670,2021-08-20,682.849976,692.130005,673.700012,680.26001,680.26001,14781800,TSLA
1671,2021-08-23,685.440002,712.130005,680.75,706.299988,706.299988,20264900,TSLA
1672,2021-08-24,710.679993,715.219971,702.640015,708.48999,708.48999,13083100,TSLA
1673,2021-08-25,707.030029,716.969971,704.0,711.200012,711.200012,12645600,TSLA
1674,2021-08-26,708.309998,715.400024,697.619995,701.159973,701.159973,13214300,TSLA
1675,2021-08-27,705.0,715.0,702.099976,711.919983,711.919983,13762100,TSLA
1676,2021-08-30,714.719971,731.0,712.72998,730.909973,730.909973,18604200,TSLA
1677,2021-08-31,733.0,740.390015,726.440002,735.719971,735.719971,20855400,TSLA
1678,2021-09-01,734.080017,741.98999,731.27002,734.090027,734.090027,13204300,TSLA
1679,2021-09-02,734.5,740.969971,730.539978,732.390015,732.390015,12777300,TSLA
1680,2021-09-03,732.25,734.0,724.200012,733.570007,733.570007,15246100,TSLA
1681,2021-09-07,740.0,760.200012,739.26001,752.919983,752.919983,20039800,TSLA
1682,2021-09-08,761.580017,764.450012,740.77002,753.869995,753.869995,18793000,TSLA
1683,2021-09-09,753.409973,762.099976,751.630005,754.859985,754.859985,14077700,TSLA
1684,2021-09-10,759.599976,762.609985,734.52002,736.27002,736.27002,15114300,TSLA
1685,2021-09-13,740.210022,744.780029,708.849976,743.0,743.0,22952500,TSLA
1686,2021-09-14,742.570007,754.469971,736.400024,744.48999,744.48999,18524900,TSLA
1687,2021-09-15,745.0,756.859985,738.359985,755.830017,755.830017,15357700,TSLA
1688,2021-09-16,752.830017,758.909973,747.609985,756.98999,756.98999,13923400,TSLA
1689,2021-09-17,757.150024,761.039978,750.0,759.48999,759.48999,28204200,TSLA
1690,2021-09-20,734.559998,742.0,718.619995,730.169983,730.169983,24757700,TSLA
1691,2021-09-21,734.789978,744.73999,730.440002,739.380005,739.380005,16330700,TSLA
1692,2021-09-22,743.530029,753.669983,739.119995,751.940002,751.940002,15126300,TSLA
1693,2021-09-23,755.0,758.200012,747.919983,753.640015,753.640015,11947500,TSLA
1694,2021-09-24,745.890015,774.799988,744.559998,774.390015,774.390015,21373000,TSLA
1695,2021-09-27,773.119995,799.0,769.309998,791.359985,791.359985,28070700,TSLA
1696,2021-09-28,787.200012,795.640015,766.179993,777.559998,777.559998,25381400,TSLA
1697,2021-09-29,779.799988,793.5,770.679993,781.309998,781.309998,20942900,TSLA
1698,2021-09-30,781.0,789.130005,775.0,775.47998,775.47998,17956000,TSLA
1699,2021-10-01,778.400024,780.780029,763.590027,775.219971,775.219971,17031400,TSLA
1700,2021-10-04,796.5,806.969971,776.119995,781.530029,781.530029,30483300,TSLA
1701,2021-10-05,784.799988,797.309998,774.200012,780.590027,780.590027,18432600,TSLA
1702,2021-10-06,776.200012,786.659973,773.219971,782.75,782.75,14632800,TSLA
1703,2021-10-07,785.460022,805.0,783.380005,793.609985,793.609985,19195800,TSLA
1704,2021-10-08,796.210022,796.380005,780.909973,785.48999,785.48999,16711100,TSLA
1705,2021-10-11,787.650024,801.23999,785.5,791.940002,791.940002,14200300,TSLA
1706,2021-10-12,800.929993,812.320007,796.570007,805.719971,805.719971,22020000,TSLA
1707,2021-10-13,810.469971,815.409973,805.780029,811.080017,811.080017,14120100,TSLA
1708,2021-10-14,815.48999,820.25,813.349976,818.320007,818.320007,12247200,TSLA
1709,2021-10-15,823.73999,843.210022,822.349976,843.030029,843.030029,18818000,TSLA
1710,2021-10-18,851.789978,875.26001,851.469971,870.109985,870.109985,24207200,TSLA
1711,2021-10-19,877.530029,877.950012,862.51001,864.27002,864.27002,17381100,TSLA
