,Date,Open,High,Low,Close,Adj Close,Volume,symbol
1665,2021-08-13,186.289993,187.580002,180.880005,181.080002,181.080002,32487900,DIS
1666,2021-08-16,180.509995,180.589996,176.509995,179.089996,179.089996,8746700,DIS
1667,2021-08-17,177.149994,178.449997,174.919998,175.830002,175.830002,8534500,DIS
1668,2021-08-18,175.899994,176.789993,174.5,174.740005,174.740005,7063500,DIS
1669,2021-08-19,174.0,174.679993,172.559998,173.25,173.25,8478600,DIS
1670,2021-08-20,173.0,175.210007,172.649994,175.119995,175.119995,6230800,DIS
1671,2021-08-23,177.080002,178.309998,175.910004,177.660004,177.660004,7395900,DIS
1672,2021-08-24,177.919998,180.080002,177.759995,178.470001,178.470001,5886900,DIS
1673,2021-08-25,178.160004,178.589996,176.880005,178.309998,178.309998,4842100,DIS
1674,2021-08-26,178.339996,178.940002,176.339996,176.559998,176.559998,4563000,DIS
1675,2021-08-27,176.279999,180.539993,176.279999,180.139999,180.139999,8690200,DIS
1676,2021-08-30,180.5,181.389999,178.869995,179.979996,179.979996,6421300,DIS
1677,2021-08-31,179.25,182.979996,178.529999,181.300003,181.300003,8620000,DIS
1678,2021-09-01,181.960007,184.210007,181.779999,183.479996,183.479996,7302800,DIS
1679,2021-09-02,184.160004,185.300003,181.550003,181.860001,181.860001,6492600,DIS
1680,2021-09-03,181.820007,181.820007,179.130005,181.0,181.0,6847400,DIS
1681,2021-09-07,181.020004,185.550003,180.050003,184.339996,184.339996,10702900,DIS
1682,2021-09-08,184.339996,187.460007,183.919998,185.149994,185.149994,8634000,DIS
1683,2021-09-09,185.149994,187.580002,184.570007,185.910004,185.910004,7190700,DIS
1684,2021-09-10,186.360001,187.100006,184.009995,184.119995,184.119995,5567500,DIS
1685,2021-09-13,185.119995,185.800003,183.5,184.979996,184.979996,6818200,DIS
1686,2021-09-14,184.960007,185.130005,182.149994,182.399994,182.399994,6185900,DIS
1687,2021-09-15,182.059998,184.660004,181.100006,184.410004,184.410004,5933400,DIS
1688,2021-09-16,183.970001,184.639999,182.119995,183.339996,183.339996,5678200,DIS
1689,2021-09-17,182.910004,185.899994,182.729996,183.470001,183.470001,10035100,DIS
1690,2021-09-20,179.740005,180.880005,176.550003,178.610001,178.610001,8056600,DIS
1691,2021-09-21,180.320007,182.229996,169.029999,171.169998,171.169998,23216000,DIS
1692,2021-09-22,172.940002,175.339996,171.660004,173.649994,173.649994,14214500,DIS
1693,2021-09-23,174.940002,177.190002,174.369995,176.25,176.25,8052900,DIS
1694,2021-09-24,175.300003,176.699997,175.080002,176.0,176.0,5712800,DIS
1695,2021-09-27,176.630005,179.449997,175.960007,178.259995,178.259995,7755000,DIS
1696,2021-09-28,177.75,178.0,173.860001,174.520004,174.520004,9133100,DIS
1697,2021-09-29,174.25,174.960007,172.589996,172.679993,172.679993,6240800,DIS
1698,2021-09-30,173.100006,173.679993,169.100006,169.169998,169.169998,13962400,DIS
1699,2021-10-01,172.279999,177.320007,171.970001,176.009995,176.009995,12165000,DIS
1700,2021-10-04,175.559998,175.960007,172.669998,173.460007,173.460007,7200600,DIS
1701,2021-10-05,173.830002,176.240005,173.610001,174.610001,174.610001,6798200,DIS
1702,2021-10-06,173.0,175.710007,171.550003,175.479996,175.479996,6005200,DIS
1703,2021-10-07,177.699997,179.630005,177.330002,177.710007,177.710007,7780000,DIS
1704,2021-10-08,177.929993,178.600006,176.399994,176.740005,176.740005,4131000,DIS
1705,2021-10-11,176.020004,176.520004,173.479996,173.520004,173.520004,8046300,DIS
1706,2021-10-12,173.619995,174.490005,172.550003,173.130005,173.130005,5188400,DIS
1707,2021-10-13,173.630005,173.699997,170.940002,172.960007,172.960007,8914700,DIS
1708,2021-10-14,174.070007,176.020004,174.0,174.410004,174.410004,7450200,DIS
1709,2021-10-15,175.690002,178.889999,174.100006,176.460007,176.460007,13939600,DIS
1710,2021-10-18,172.360001,173.339996,169.800003,171.139999,171.139999,20494800,DIS
1711,2021-10-19,171.440002,171.580002,170.179993,171.179993,171.179993,9669500,DIS
1712,2021-10-20,170.970001,171.020004,169.880005,170.550003,170.550003,9737600,DIS
1713,2021-10-21,170.199997,172.5,170.100006,171.339996,171.339996,7509000,DIS
1714,2021-10-22,170.570007,170.800003,168.600006,169.419998,169.419998,7854300,DIS
1715,2021-10-25,169.899994,172.570007,169.029999,172.009995,172.009995,9798700,DIS
1716,2021-10-26,172.949997,173.119995,170.710007,172.039993,172.039993,5850200,DIS
1717,2021-10-27,171.770004,172.039993,169.429993,169.550003,169.550003,7054700,DIS
1718,2021-10-28,169.479996,170.350006,168.600006,169.679993,169.679993,7884500,DIS
1719,2021-10-29,169.020004,170.460007,168.149994,169.070007,169.070007,7593400,DIS
1720,2021-11-01,169.210007,171.25,169.089996,170.190002,170.190002,8182900,DIS
1721,2021-11-02,170.029999,170.850006,168.979996,169.830002,169.830002,6777200,DIS
1722,2021-11-03,169.699997,170.190002,168.369995,170.080002,170.080002,6829300,DIS
1723,2021-11-04,170.029999,170.419998,168.669998,170.279999,170.279999,7505500,DIS
1724,2021-11-05,173.5,176.990005,172.330002,175.630005,175.630005,16832000,DIS
1725,2021-11-08,178.690002,179.25,176.100006,176.869995,176.869995,10584600,DIS
1726,2021-11-09,176.949997,177.119995,173.210007,175.110001,175.110001,7293300,DIS
1727,2021-11-10,174.690002,176.869995,173.869995,174.449997,174.449997,11045800,DIS
1728,2021-11-11,162.889999,163.960007,158.330002,162.110001,162.110001,62366500,DIS
1729,2021-11-12,163.520004,163.610001,158.929993,159.630005,159.630005,25601300,DIS
1730,2021-11-15,160.089996,160.720001,157.660004,158.429993,158.429993,21285300,DIS
1731,2021-11-16,159.059998,160.240005,158.550003,158.830002,158.830002,15516200,DIS
1732,2021-11-17,158.729996,158.889999,156.75,157.330002,157.330002,14695500,DIS
1733,2021-11-18,157.089996,157.300003,153.710007,155.580002,155.580002,14487700,DIS
1734,2021-11-19,155.020004,155.210007,152.770004,154.0,154.0,16776500,DIS
1735,2021-11-22,153.229996,155.820007,152.570007,154.160004,154.160004,12790400,DIS
1736,2021-11-23,153.839996,154.25,150.190002,151.029999,151.029999,17382900,DIS
1737,2021-11-24,150.690002,151.410004,148.800003,151.339996,151.339996,14123700,DIS
1738,2021-11-26,146.800003,148.850006,145.850006,148.110001,148.110001,12027700,DIS
1739,2021-11-29,148.809998,149.300003,144.25,147.809998,147.809998,21231300,DIS
1740,2021-11-30,146.720001,147.279999,143.110001,144.899994,144.899994,26011100,DIS
1741,2021-12-01,146.699997,148.369995,142.039993,142.149994,142.149994,16469000,DIS
1742,2021-12-02,142.839996,147.649994,142.770004,147.199997,147.199997,18177700,DIS
1743,2021-12-03,147.809998,148.320007,144.320007,146.220001,146.220001,14963200,DIS
1744,2021-12-06,147.279999,150.740005,146.669998,150.369995,150.369995,14333900,DIS
1745,2021-12-07,151.839996,152.759995,149.720001,150.809998,150.809998,14661100,DIS
1746,2021-12-08,150.910004,153.660004,150.559998,153.339996,153.339996,12886300,DIS
1747,2021-12-09,152.270004,154.289993,151.699997,152.940002,152.940002,11862300,DIS
1748,2021-12-10,153.580002,154.660004,151.449997,152.710007,152.710007,10242700,DIS
1749,2021-12-13,152.119995,152.5,149.289993,150.429993,150.429993,10195800,DIS
1750,2021-12-14,149.259995,151.619995,148.520004,149.100006,149.100006,10872000,DIS
1751,2021-12-15,148.759995,150.919998,147.350006,150.399994,150.399994,12231500,DIS
1752,2021-12-16,151.350006,152.059998,148.580002,148.75,148.75,11145600,DIS
1753,2021-12-17,148.509995,149.839996,146.570007,148.759995,148.759995,13785000,DIS
1754,2021-12-20,146.979996,147.729996,145.080002,146.470001,146.470001,11201900,DIS
1755,2021-12-21,147.559998,151.429993,147.389999,151.050003,151.050003,10781400,DIS
1756,2021-12-22,150.419998,152.199997,149.869995,151.880005,151.880005,7820400,DIS
1757,2021-12-23,152.320007,154.190002,151.929993,153.630005,153.630005,6572400,DIS
1758,2021-12-27,152.880005,154.020004,151.399994,152.800003,152.800003,7762000,DIS
1759,2021-12-28,152.619995,156.5,152.410004,155.199997,155.199997,12198700,DIS
1760,2021-12-29,154.559998,155.919998,154.179993,154.869995,154.869995,8737000,DIS
1761,2021-12-30,155.710007,157.070007,155.509995,155.929993,155.929993,7228400,DIS
1762,2021-12-31,155.869995,156.570007,154.740005,154.889999,154.889999,6410200,DIS
1763,2022-01-03,155.830002,157.559998,155.360001,156.759995,156.759995,10222800,DIS
1764,2022-01-04,158.589996,160.320007,155.550003,155.729996,155.729996,16582000,DIS
1765,2022-01-05,156.520004,159.380005,155.100006,155.190002,155.190002,12272100,DIS
1766,2022-01-06,156.240005,157.770004,153.679993,156.899994,156.899994,11095300,DIS
1767,2022-01-07,156.899994,159.300003,156.289993,157.830002,157.830002,9549700,DIS
1768,2022-01-10,157.979996,158.270004,154.649994,156.600006,156.600006,8672900,DIS
1769,2022-01-11,156.619995,158.220001,155.949997,157.889999,157.889999,8042600,DIS
1770,2022-01-12,158.5,158.990005,156.330002,157.800003,157.800003,6995600,DIS
1771,2022-01-13,157.699997,158.529999,155.169998,155.440002,155.440002,9680600,DIS
1772,2022-01-14,152.350006,152.619995,148.419998,151.940002,151.940002,16821900,DIS
1773,2022-01-18,151.110001,153.130005,149.830002,152.270004,152.270004,10419500,DIS
1774,2022-01-19,150.839996,152.860001,149.960007,150.110001,150.110001,10413200,DIS
1775,2022-01-20,150.910004,152.660004,147.149994,147.619995,147.619995,11760400,DIS
1776,2022-01-21,141.229996,141.869995,136.630005,137.380005,137.380005,34457000,DIS
